timestamp,state,arduino_duration,motor_2_position,motor_1_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1635783085.280405,1111,0.861,130,120,-0.001,2.229,0.0,898.2695848941803
1635783086.1482608,1111,0.863,130,125,-0.001,2.1390000000000002,0.0,899.1374409198761
1635783087.016132,1111,0.866,130,130,-0.001,2.129,0.0,900.0053119659424
1635783087.889059,1111,0.8690000000000001,130,135,0.0,2.138,0.0,900.8782389163972
1635783088.748801,1111,0.8590000000000001,130,140,-0.001,2.157,0.0,901.7379808425903
1635783089.61794,1111,0.865,130,145,-0.003,2.1390000000000002,0.0,902.6071197986604
1635783090.4821038,1111,0.865,130,150,-0.001,2.124,0.0,903.4712839126587
1635783091.3494642,1111,0.8640000000000001,130,155,-0.003,2.041,0.0,904.33864402771
1635783092.213508,1111,0.865,130,160,-0.003,2.0140000000000002,0.0,905.2026879787444
1635783093.085338,1111,0.867,130,165,-0.003,2.08,0.0,906.0745179653168
1635783093.95538,1111,0.866,130,170,-0.003,2.05,0.0,906.9445598125458
1635783094.82293,1111,0.866,130,175,-0.003,1.9469999999999998,0.0,907.812109708786
1635783095.68704,1111,0.863,130,180,-0.003,1.9809999999999999,0.0,908.6762199401857
1635783098.353394,1111,2.665,135,0,-0.001,2.026,0.0,911.3425738811493
1635783099.221249,1111,0.8640000000000001,135,5,-0.001,2.081,0.0,912.2104289531708
1635783100.0818028,1111,0.8590000000000001,135,10,-0.001,1.996,0.0,913.0709829330444
1635783100.9494052,1111,0.866,135,15,-0.003,2.056,0.0,913.9385848045348
1635783101.8142712,1111,0.863,135,20,-0.003,2.045,0.0,914.8034508228302
1635783102.681876,1111,0.865,135,25,0.0,2.057,0.0,915.6710557937622
1635783103.5472019,1111,0.865,135,30,-0.001,2.076,0.0,916.5363819599153
1635783104.415684,1111,0.8640000000000001,135,35,0.0,2.206,0.0,917.4048638343812
1635783105.279659,1111,0.863,135,40,0.001,2.206,0.0,918.2688388824464
1635783106.140518,1111,0.858,135,45,-0.001,2.233,0.0,919.1296977996826
1635783107.007689,1111,0.867,135,50,0.0,2.119,0.0,919.9968688488008
1635783107.8672972,1111,0.858,135,55,-0.001,2.24,0.0,920.8564767837524
1635783108.7371972,1111,0.866,135,60,-0.001,2.251,0.0,921.7263770103456
1635783109.595684,1111,0.858,135,65,0.003,2.322,0.0,922.5848639011383
1635783110.4534366,1111,0.856,135,70,0.0,2.332,0.0,923.442616701126
1635783111.320433,1111,0.863,135,75,-0.001,2.275,0.0,924.3096127510072
1635783112.1883721,1111,0.866,135,80,0.001,2.2969999999999997,0.0,925.1775517463684
1635783113.052587,1111,0.861,135,85,0.0,2.174,0.0,926.0417668819427
1635783113.9185221,1111,0.867,135,90,0.0,2.182,0.0,926.9077019691467
1635783114.782484,1111,0.8590000000000001,135,95,-0.001,2.38,0.0,927.7716639041901
1635783115.6494124,1111,0.865,135,100,0.0,2.386,0.0,928.638592004776
1635783116.515075,1111,0.866,135,105,0.001,2.354,0.0,929.5042548179626
1635783117.3832252,1111,0.863,135,110,0.0,2.345,0.0,930.3724050521852
1635783118.246596,1111,0.8640000000000001,135,115,0.0,2.3609999999999998,0.0,931.2357759475708
1635783119.116096,1111,0.8640000000000001,135,120,-0.001,2.349,0.0,932.1052758693696
1635783119.986857,1111,0.87,135,125,0.0,2.175,0.0,932.9760367870332
1635783120.8552034,1111,0.866,135,130,0.0,2.193,0.0,933.8443830013276
1635783121.7203012,1111,0.863,135,135,-0.003,2.101,0.0,934.7094810009004
1635783122.580713,1111,0.861,135,140,0.0,2.231,0.0,935.5698928833008
1635783123.448768,1111,0.863,135,145,-0.001,2.206,0.0,936.4379477500916
1635783124.317376,1111,0.867,135,150,-0.003,2.041,0.0,937.3065557479857
1635783125.1802142,1111,0.863,135,155,-0.001,2.116,0.0,938.1693937778473
1635783126.0491061,1111,0.865,135,160,-0.001,2.086,0.0,939.0382857322693
1635783126.9169972,1111,0.8690000000000001,135,165,-0.001,2.011,0.0,939.9061770439148
1635783127.7863822,1111,0.866,135,170,-0.003,2.042,0.0,940.7755620479584
1635783128.6552694,1111,0.866,135,175,-0.003,1.9709999999999999,0.0,941.6444489955902
1635783129.522879,1111,0.865,135,180,-0.001,1.9769999999999999,0.0,942.5120587348938
1635783132.1899874,1111,2.6639999999999997,140,0,-0.001,2.026,0.0,945.1791670322418
1635783133.053473,1111,0.862,140,5,-0.001,2.081,0.0,946.0426528453827
1635783133.91391,1111,0.8590000000000001,140,10,-0.003,1.99,0.0,946.903089761734
1635783134.782651,1111,0.867,140,15,-0.001,2.0909999999999997,0.0,947.7718307971954
1635783135.649369,1111,0.863,140,20,0.0,2.044,0.0,948.6385488510132
1635783136.510669,1111,0.86,140,25,-0.001,2.1959999999999997,0.0,949.4998488426207
1635783137.379328,1111,0.865,140,30,-0.001,2.21,0.0,950.3685078620912
1635783138.2512078,1111,0.868,140,35,-0.003,2.089,0.0,951.2403876781464
1635783139.111219,1111,0.8590000000000001,140,40,0.001,2.273,0.0,952.1003987789154
1635783139.9671538,1111,0.855,140,45,0.0,2.301,0.0,952.956333875656
1635783140.830914,1111,0.861,140,50,0.0,2.164,0.0,953.820093870163
1635783141.6880572,1111,0.855,140,55,0.0,2.174,0.0,954.677237033844
1635783142.556412,1111,0.865,140,60,-0.001,2.151,0.0,955.5455918312073
1635783143.4195778,1111,0.861,140,65,0.001,2.318,0.0,956.4087579250336
1635783144.284278,1111,0.862,140,70,0.001,2.263,0.0,957.2734577655792
1635783145.1489599,1111,0.863,140,75,-0.001,2.162,0.0,958.13813996315
1635783146.017071,1111,0.8640000000000001,140,80,0.0,2.175,0.0,959.0062508583068
1635783146.8817608,1111,0.862,140,85,0.0,2.2230000000000003,0.0,959.8709409236908
1635783147.736141,1111,0.856,140,90,0.0,2.225,0.0,960.72532081604
1635783148.6002932,1111,0.858,140,95,-0.001,2.214,0.0,961.5894730091096
1635783149.465347,1111,0.862,140,100,-0.001,2.207,0.0,962.4545269012452
1635783150.326335,1111,0.858,140,105,-0.001,2.207,0.0,963.3155148029327
1635783151.19032,1111,0.8640000000000001,140,110,0.001,2.2,0.0,964.1794998645782
1635783152.061373,1111,0.8690000000000001,140,115,0.0,2.365,0.0,965.0505528450012
1635783152.922346,1111,0.861,140,120,0.0,2.3209999999999997,0.0,965.9115257263184
1635783153.7909794,1111,0.867,140,125,0.0,2.291,0.0,966.780158996582
1635783154.65941,1111,0.863,140,130,-0.001,2.234,0.0,967.648589849472
1635783155.51907,1111,0.86,140,135,0.0,2.296,0.0,968.5082497596741
1635783156.3876858,1111,0.863,140,140,-0.003,2.2230000000000003,0.0,969.3768656253816
1635783157.2479632,1111,0.861,140,145,0.0,2.136,0.0,970.2371428012848
1635783158.120148,1111,0.8690000000000001,140,150,-0.001,2.167,0.0,971.1093277931212
1635783158.988548,1111,0.867,140,155,-0.001,2.1519999999999997,0.0,971.9777278900146
1635783159.852915,1111,0.8590000000000001,140,160,-0.001,2.079,0.0,972.842094898224
1635783160.72047,1111,0.8690000000000001,140,165,-0.001,2.088,0.0,973.7096498012544
1635783161.588877,1111,0.866,140,170,-0.003,2.0269999999999997,0.0,974.5780568122864
1635783162.4533591,1111,0.863,140,175,-0.003,2.009,0.0,975.4425389766693
1635783163.326161,1111,0.868,140,180,-0.003,1.96,0.0,976.31534075737
1635783165.988265,1111,2.662,145,0,-0.001,2.0780000000000003,0.0,978.9774448871613
1635783166.852351,1111,0.863,145,5,-0.003,2.03,0.0,979.8415307998656
1635783167.720324,1111,0.867,145,10,-0.001,2.0780000000000003,0.0,980.709503889084
1635783168.588844,1111,0.865,145,15,-0.001,2.146,0.0,981.5780239105223
1635783169.4488268,1111,0.86,145,20,-0.003,2.062,0.0,982.4380066394806
1635783170.317108,1111,0.863,145,25,-0.003,2.181,0.0,983.3062877655028
1635783171.177246,1111,0.861,145,30,-0.001,2.206,0.0,984.166425704956
1635783172.041754,1111,0.858,145,35,0.001,2.217,0.0,985.030933856964
1635783172.9052126,1111,0.863,145,40,0.0,2.26,0.0,985.8943927288057
1635783173.7706082,1111,0.8640000000000001,145,45,-0.001,2.239,0.0,986.7597880363464
1635783174.6332214,1111,0.86,145,50,0.001,2.219,0.0,987.6224009990692
1635783175.490227,1111,0.857,145,55,0.001,2.225,0.0,988.4794068336487
1635783176.362955,1111,0.867,145,60,0.0,2.195,0.0,989.3521349430084
1635783177.223367,1111,0.8590000000000001,145,65,0.0,2.3280000000000003,0.0,990.2125468254088
1635783178.0832498,1111,0.8590000000000001,145,70,0.0,2.195,0.0,991.0724296569824
1635783178.943261,1111,0.858,145,75,-0.001,2.2,0.0,991.9324407577516
1635783179.80655,1111,0.862,145,80,0.003,2.384,0.0,992.7957298755646
1635783180.6712089,1111,0.861,145,85,-0.001,2.296,0.0,993.6603887081146
1635783181.531531,1111,0.861,145,90,0.0,2.381,0.0,994.5207109451294
1635783182.400724,1111,0.863,145,95,0.003,2.4,0.0,995.3899037837982
1635783183.25933,1111,0.8590000000000001,145,100,-0.001,2.191,0.0,996.2485098838806
1635783184.1290839,1111,0.865,145,105,-0.001,2.193,0.0,997.1182637214661
1635783184.9927619,1111,0.861,145,110,0.003,2.406,0.0,997.9819419384004
1635783185.8577712,1111,0.863,145,115,-0.003,2.324,0.0,998.8469507694244
1635783186.72576,1111,0.867,145,120,0.001,2.374,0.0,999.7149398326874
1635783187.5892289,1111,0.865,145,125,0.0,2.354,0.0,1000.5784089565276
1635783188.453465,1111,0.858,145,130,0.0,2.206,0.0,1001.4426448345184
1635783189.318503,1111,0.8640000000000001,145,135,-0.001,2.164,0.0,1002.3076827526093
1635783190.1859438,1111,0.865,145,140,-0.001,2.138,0.0,1003.1751239299774
1635783191.05896,1111,0.868,145,145,0.001,2.169,0.0,1004.048139810562
1635783191.922561,1111,0.862,145,150,0.0,2.072,0.0,1004.9117407798767
1635783192.787016,1111,0.865,145,155,-0.003,2.079,0.0,1005.7761957645416
1635783193.6513002,1111,0.86,145,160,-0.003,2.0909999999999997,0.0,1006.640480041504
1635783194.515938,1111,0.862,145,165,0.0,2.049,0.0,1007.505117893219
1635783195.380146,1111,0.861,145,170,-0.003,1.982,0.0,1008.369325876236
1635783196.243492,1111,0.862,145,175,-0.003,1.9869999999999999,0.0,1009.2326719760896
1635783197.1080296,1111,0.861,145,180,0.0,1.952,0.0,1010.0972096920012
1635783199.7747872,1111,2.662,150,0,-0.001,1.9769999999999999,0.0,1012.7639670372008
1635783200.638877,1111,0.862,150,5,-0.003,2.039,0.0,1013.6280567646028
1635783201.50208,1111,0.862,150,10,-0.003,2.004,0.0,1014.4912598133087
1635783202.366164,1111,0.8640000000000001,150,15,-0.001,1.999,0.0,1015.3553438186646
1635783203.2359738,1111,0.865,150,20,-0.001,2.0709999999999997,0.0,1016.225153684616
1635783204.095304,1111,0.8590000000000001,150,25,0.001,2.102,0.0,1017.0844838619232
1635783204.955185,1111,0.858,150,30,-0.003,2.189,0.0,1017.9443647861481
1635783205.8202279,1111,0.861,150,35,-0.001,2.076,0.0,1018.8094079494476
1635783206.676448,1111,0.857,150,40,-0.001,2.15,0.0,1019.6656279563904
1635783207.5400364,1111,0.862,150,45,0.001,2.26,0.0,1020.5292160511017
1635783208.403449,1111,0.86,150,50,-0.001,2.184,0.0,1021.3926289081572
1635783209.269095,1111,0.862,150,55,-0.001,2.15,0.0,1022.2582747936248
1635783210.133812,1111,0.863,150,60,0.001,2.331,0.0,1023.1229918003082
1635783210.992117,1111,0.856,150,65,-0.001,2.364,0.0,1023.9812967777252
1635783211.860539,1111,0.866,150,70,0.0,2.359,0.0,1024.8497188091278
1635783212.721885,1111,0.858,150,75,0.001,2.194,0.0,1025.7110648155212
1635783213.586207,1111,0.866,150,80,-0.003,2.253,0.0,1026.575386762619
1635783214.4545002,1111,0.8640000000000001,150,85,0.001,2.195,0.0,1027.4436800479891
1635783215.313328,1111,0.861,150,90,0.0,2.37,0.0,1028.30250787735
1635783216.186388,1111,0.867,150,95,0.001,2.36,0.0,1029.1755678653715
1635783217.055686,1111,0.866,150,100,-0.001,2.175,0.0,1030.0448658466341
1635783217.9196491,1111,0.863,150,105,0.001,2.309,0.0,1030.90882897377
1635783218.7870278,1111,0.8640000000000001,150,110,0.001,2.271,0.0,1031.7762079238894
1635783219.6564102,1111,0.865,150,115,-0.001,2.247,0.0,1032.6455900669098
1635783220.514943,1111,0.86,150,120,-0.001,2.276,0.0,1033.5041227340698
1635783221.383252,1111,0.868,150,125,-0.001,2.307,0.0,1034.3724317550661
1635783222.2515721,1111,0.8640000000000001,150,130,0.0,2.235,0.0,1035.2407517433169
1635783223.120492,1111,0.866,150,135,0.0,2.22,0.0,1036.109671831131
1635783223.989125,1111,0.865,150,140,-0.001,2.19,0.0,1036.978304862976
1635783224.8573296,1111,0.8690000000000001,150,145,0.0,2.138,0.0,1037.8465096950529
1635783225.721987,1111,0.858,150,150,0.0,2.099,0.0,1038.7111668586729
1635783226.586441,1111,0.866,150,155,-0.001,2.0540000000000003,0.0,1039.5756208896637
1635783227.453876,1111,0.866,150,160,-0.003,2.019,0.0,1040.4430558681488
1635783228.321569,1111,0.863,150,165,-0.001,2.019,0.0,1041.3107488155363
1635783229.19055,1111,0.868,150,170,-0.003,1.9509999999999998,0.0,1042.1797299385069
1635783230.055719,1111,0.8640000000000001,150,175,-0.004,1.932,0.01,1043.0448987483976
1635783230.918209,1111,0.8590000000000001,150,180,-0.004,1.92,0.01,1043.9073889255524
1635783233.5856464,1111,2.6660000000000004,155,0,-0.003,1.999,0.0,1046.574826002121
1635783234.4487581,1111,0.862,155,5,-0.001,1.9409999999999998,0.0,1047.4379379749298
1635783235.3091142,1111,0.856,155,10,-0.001,1.9569999999999999,0.0,1048.2982940673828
1635783236.166105,1111,0.856,155,15,-0.001,1.995,0.0,1049.1552848815918
1635783237.0384,1111,0.868,155,20,-0.003,2.0709999999999997,0.0,1050.0275797843933
1635783237.903328,1111,0.863,155,25,-0.001,2.109,0.0,1050.8925077915194
1635783238.7712374,1111,0.865,155,30,-0.001,2.144,0.0,1051.7604169845579
1635783239.63496,1111,0.865,155,35,0.0,2.08,0.0,1052.6241397857666
1635783240.495529,1111,0.858,155,40,-0.001,2.199,0.0,1053.4847087860107
1635783241.356097,1111,0.8590000000000001,155,45,0.001,2.27,0.0,1054.3452768325806
1635783242.2154331,1111,0.8590000000000001,155,50,0.0,2.164,0.0,1055.2046127319336
1635783243.088028,1111,0.866,155,55,-0.001,2.177,0.0,1056.0772078037262
1635783243.9519482,1111,0.862,155,60,0.0,2.164,0.0,1056.9411277770996
1635783244.8214476,1111,0.866,155,65,-0.003,2.1519999999999997,0.0,1057.8106276988983
1635783245.683786,1111,0.8640000000000001,155,70,-0.001,2.1519999999999997,0.0,1058.6729657649994
1635783246.557594,1111,0.8690000000000001,155,75,0.001,2.3609999999999998,0.0,1059.5467739105222
1635783247.4213881,1111,0.8640000000000001,155,80,0.0,2.301,0.0,1060.4105679988859
1635783248.284419,1111,0.862,155,85,-0.001,2.171,0.0,1061.273598909378
1635783249.156875,1111,0.868,155,90,0.001,2.335,0.0,1062.1460547447202
1635783250.018605,1111,0.86,155,95,0.001,2.259,0.0,1063.0077848434448
1635783250.886889,1111,0.866,155,100,-0.001,2.199,0.0,1063.87606883049
1635783251.7547731,1111,0.866,155,105,0.0,2.23,0.0,1064.7439527511597
1635783252.618049,1111,0.865,155,110,-0.003,2.2,0.0,1065.607228755951
1635783253.483412,1111,0.86,155,115,0.0,2.296,0.0,1066.4725918769836
1635783254.35485,1111,0.87,155,120,-0.001,2.18,0.0,1067.344029903412
1635783255.228218,1111,0.87,155,125,0.001,2.282,0.0,1068.2173979282381
1635783256.0925848,1111,0.8640000000000001,155,130,0.0,2.2430000000000003,0.0,1069.0817646980286
1635783256.9608262,1111,0.8640000000000001,155,135,0.0,2.197,0.0,1069.9500060081482
1635783257.8245552,1111,0.865,155,140,-0.001,2.1719999999999997,0.0,1070.8137347698214
1635783258.688552,1111,0.8590000000000001,155,145,-0.003,2.14,0.0,1071.6777317523956
1635783259.5531812,1111,0.866,155,150,-0.001,2.105,0.0,1072.5423607826233
1635783260.4206278,1111,0.865,155,155,-0.001,2.0709999999999997,0.0,1073.409807920456
1635783261.2895858,1111,0.866,155,160,-0.001,1.979,0.0,1074.2787656784058
1635783262.154104,1111,0.863,155,165,-0.001,2.011,0.0,1075.143283843994
1635783263.02289,1111,0.867,155,170,-0.003,1.9409999999999998,0.0,1076.012069940567
1635783263.891273,1111,0.866,155,175,-0.004,1.9240000000000002,0.0,1076.8804528713226
1635783264.7537534,1111,0.86,155,180,-0.003,1.9269999999999998,0.0,1077.7429330348966
1635783267.421584,1111,2.6660000000000004,160,0,-0.004,2.0340000000000003,0.01,1080.4107637405396
1635783268.277519,1111,0.856,160,5,-0.001,1.972,0.0,1081.2666988372805
1635783269.1459038,1111,0.8640000000000001,160,10,-0.003,1.976,0.0,1082.1350839138029
1635783270.013095,1111,0.866,160,15,0.0,2.041,0.0,1083.0022747516632
1635783270.8741179,1111,0.858,160,20,-0.001,2.095,0.0,1083.863297700882
1635783271.738595,1111,0.861,160,25,0.0,2.062,0.0,1084.7277748584747
1635783272.603058,1111,0.862,160,30,0.0,2.165,0.0,1085.5922377109528
1635783273.471246,1111,0.866,160,35,-0.003,2.074,0.0,1086.4604258537292
1635783274.3347142,1111,0.866,160,40,-0.001,2.09,0.0,1087.3238940238953
1635783275.203857,1111,0.8640000000000001,160,45,-0.001,2.11,0.0,1088.1930367946622
1635783276.0721366,1111,0.867,160,50,-0.001,2.13,0.0,1089.0613167285921
1635783276.936523,1111,0.862,160,55,-0.001,2.295,0.0,1089.9257028102877
1635783277.809083,1111,0.868,160,60,-0.003,2.171,0.0,1090.798262834549
1635783278.6716778,1111,0.862,160,65,0.0,2.33,0.0,1091.6608579158785
1635783279.537034,1111,0.863,160,70,0.001,2.292,0.0,1092.5262138843536
1635783280.401043,1111,0.865,160,75,0.0,2.2969999999999997,0.0,1093.390222787857
1635783281.268346,1111,0.867,160,80,0.0,2.359,0.0,1094.2575259208681
1635783282.137265,1111,0.8640000000000001,160,85,-0.001,2.364,0.0,1095.1264448165894
1635783283.005613,1111,0.866,160,90,-0.001,2.365,0.0,1095.9947929382324
1635783283.8692038,1111,0.8640000000000001,160,95,-0.001,2.31,0.0,1096.8583838939667
1635783284.7417002,1111,0.867,160,100,0.0,2.1959999999999997,0.0,1097.730880022049
1635783285.61077,1111,0.867,160,105,0.001,2.209,0.0,1098.599949836731
1635783286.471307,1111,0.861,160,110,0.0,2.287,0.0,1099.4604868888857
1635783287.3343349,1111,0.863,160,115,-0.001,2.185,0.0,1100.3235149383543
1635783288.203376,1111,0.866,160,120,-0.001,2.26,0.0,1101.1925559043884
1635783289.0673358,1111,0.8590000000000001,160,125,-0.001,2.259,0.0,1102.0565156936646
1635783289.939575,1111,0.872,160,130,-0.001,2.194,0.0,1102.9287548065186
1635783290.803689,1111,0.861,160,135,-0.001,2.075,0.0,1103.7928688526154
1635783291.672308,1111,0.868,160,140,-0.001,2.149,0.0,1104.6614878177645
1635783292.540745,1111,0.866,160,145,-0.001,2.105,0.0,1105.5299248695374
1635783293.405942,1111,0.861,160,150,-0.001,2.0340000000000003,0.0,1106.3951218128204
1635783294.277035,1111,0.8690000000000001,160,155,-0.003,2.03,0.0,1107.2662148475647
1635783295.14623,1111,0.865,160,160,-0.001,1.9909999999999999,0.0,1108.1354098320007
1635783296.00954,1111,0.8640000000000001,160,165,-0.001,1.9609999999999999,0.0,1108.9987199306488
1635783296.8781118,1111,0.866,160,170,-0.003,1.9369999999999998,0.0,1109.8672919273376
1635783297.746714,1111,0.8640000000000001,160,175,-0.003,1.905,0.0,1110.7358939647677
1635783298.6190948,1111,0.871,160,180,-0.004,1.905,0.01,1111.608274936676
1635783301.28982,1111,2.6689999999999996,165,0,-0.001,1.972,0.0,1114.2789998054504
1635783302.154141,1111,0.861,165,5,-0.001,1.976,0.0,1115.1433207988741
1635783303.009674,1111,0.857,165,10,-0.004,1.9909999999999999,0.01,1115.9988539218905
1635783303.874509,1111,0.862,165,15,0.0,1.9809999999999999,0.0,1116.8636889457705
1635783304.742292,1111,0.866,165,20,0.0,1.989,0.0,1117.7314717769625
1635783305.6061919,1111,0.86,165,25,-0.001,2.126,0.0,1118.5953719615936
1635783306.471061,1111,0.8640000000000001,165,30,0.0,2.156,0.0,1119.460240840912
1635783307.339844,1111,0.865,165,35,-0.001,2.1519999999999997,0.0,1120.3290238380432
1635783308.207005,1111,0.866,165,40,-0.001,2.21,0.0,1121.196184873581
1635783309.0719638,1111,0.863,165,45,0.0,2.2,0.0,1122.0611436367037
1635783309.94077,1111,0.866,165,50,-0.001,2.229,0.0,1122.9299499988556
1635783310.804492,1111,0.863,165,55,-0.003,2.16,0.0,1123.7936718463898
1635783311.659255,1111,0.856,165,60,-0.001,2.174,0.0,1124.6484348773956
1635783312.523885,1111,0.86,165,65,0.0,2.301,0.0,1125.5130648612976
1635783313.387638,1111,0.865,165,70,0.0,2.296,0.0,1126.3768179416654
1635783314.253096,1111,0.863,165,75,0.001,2.237,0.0,1127.2422757148745
1635783315.122084,1111,0.8640000000000001,165,80,0.001,2.247,0.0,1128.1112639904022
1635783315.9848409,1111,0.863,165,85,-0.001,2.144,0.0,1128.9740207195282
1635783316.853545,1111,0.8640000000000001,165,90,-0.001,2.154,0.0,1129.84272480011
1635783317.70994,1111,0.856,165,95,-0.001,2.145,0.0,1130.6991198062894
1635783318.5748212,1111,0.861,165,100,0.001,2.34,0.0,1131.564001083374
1635783319.43898,1111,0.862,165,105,-0.001,2.263,0.0,1132.4281599521635
1635783320.307374,1111,0.866,165,110,0.0,2.259,0.0,1133.296553850174
1635783321.178973,1111,0.868,165,115,0.0,2.165,0.0,1134.168152809143
1635783322.0396302,1111,0.86,165,120,0.0,2.234,0.0,1135.0288100242615
1635783322.902517,1111,0.863,165,125,-0.001,2.121,0.0,1135.8916969299314
1635783323.767555,1111,0.861,165,130,-0.003,2.2030000000000003,0.0,1136.7567348480225
1635783324.639297,1111,0.87,165,135,-0.003,2.099,0.0,1137.628476858139
1635783325.509075,1111,0.867,165,140,-0.001,2.126,0.0,1138.498254776001
1635783326.376105,1111,0.865,165,145,-0.001,2.092,0.0,1139.3652849197388
1635783327.240727,1111,0.863,165,150,-0.001,2.0140000000000002,0.0,1140.229906797409
1635783328.109774,1111,0.868,165,155,-0.004,2.019,0.01,1141.098953962326
1635783328.9772742,1111,0.865,165,160,-0.004,1.98,0.01,1141.9664540290833
1635783329.840926,1111,0.8590000000000001,165,165,-0.004,1.931,0.01,1142.8301057815552
1635783330.7064538,1111,0.865,165,170,-0.004,1.911,0.01,1143.6956338882444
1635783331.569985,1111,0.861,165,175,-0.003,1.902,0.0,1144.559164762497
1635783332.4382954,1111,0.867,165,180,-0.003,1.905,0.0,1145.427474975586
1635783335.0997,1111,2.661,170,0,-0.001,1.946,0.0,1148.0888798236847
1635783335.961386,1111,0.8590000000000001,170,5,-0.003,1.925,0.0,1148.950565814972
1635783336.820912,1111,0.857,170,10,-0.003,1.98,0.0,1149.810091972351
1635783337.693543,1111,0.868,170,15,-0.001,2.049,0.0,1150.6827228069305
1635783338.5569642,1111,0.862,170,20,0.0,2.044,0.0,1151.5461440086365
1635783339.422644,1111,0.865,170,25,-0.001,2.068,0.0,1152.4118237495422
1635783340.290667,1111,0.867,170,30,0.0,2.114,0.0,1153.279846906662
1635783341.15488,1111,0.861,170,35,-0.001,2.04,0.0,1154.1440598964693
1635783342.022542,1111,0.866,170,40,-0.003,2.044,0.0,1155.0117218494415
1635783342.895872,1111,0.8690000000000001,170,45,-0.001,2.2,0.0,1155.8850519657135
1635783343.7584386,1111,0.865,170,50,-0.001,2.162,0.0,1156.747618675232
1635783344.6200972,1111,0.8590000000000001,170,55,0.0,2.206,0.0,1157.6092767715456
1635783345.4884222,1111,0.866,170,60,-0.001,2.0980000000000003,0.0,1158.4776017665865
1635783346.35596,1111,0.863,170,65,0.003,2.261,0.0,1159.3451399803164
1635783347.224685,1111,0.867,170,70,0.0,2.2640000000000002,0.0,1160.2138648033142
1635783348.089375,1111,0.8640000000000001,170,75,0.0,2.282,0.0,1161.078554868698
1635783348.956125,1111,0.8640000000000001,170,80,0.001,2.301,0.0,1161.9453048706055
1635783349.8201668,1111,0.863,170,85,0.0,2.273,0.0,1162.8093466758728
1635783350.682062,1111,0.86,170,90,-0.001,2.177,0.0,1163.6712419986725
1635783351.5498722,1111,0.862,170,95,0.0,2.307,0.0,1164.5390520095825
1635783352.4096339,1111,0.8590000000000001,170,100,0.001,2.22,0.0,1165.3988139629366
1635783353.2778132,1111,0.865,170,105,0.0,2.235,0.0,1166.2669928073885
1635783354.142817,1111,0.861,170,110,0.0,2.255,0.0,1167.1319968700411
1635783355.0028944,1111,0.861,170,115,-0.003,2.104,0.0,1167.9920740127566
1635783355.874699,1111,0.868,170,120,-0.001,2.149,0.0,1168.8638789653778
1635783356.7391274,1111,0.866,170,125,0.0,2.128,0.0,1169.7283070087433
1635783357.602792,1111,0.86,170,130,-0.001,2.165,0.0,1170.591971874237
1635783358.471931,1111,0.867,170,135,-0.001,2.05,0.0,1171.461110830307
1635783359.3402526,1111,0.867,170,140,-0.001,2.0269999999999997,0.0,1172.3294327259066
1635783360.207166,1111,0.8640000000000001,170,145,-0.001,2.01,0.0,1173.1963458061218
1635783361.071869,1111,0.8640000000000001,170,150,-0.003,1.984,0.0,1174.061048746109
1635783361.9455948,1111,0.8690000000000001,170,155,-0.003,1.982,0.0,1174.9347746372225
1635783362.8130322,1111,0.866,170,160,-0.003,1.9469999999999998,0.0,1175.8022117614744
1635783363.6769679,1111,0.8640000000000001,170,165,-0.003,1.931,0.0,1176.6661477088928
1635783364.5453448,1111,0.868,170,170,-0.005,1.905,0.01,1177.5345249176025
1635783365.414594,1111,0.865,170,175,-0.001,1.906,0.0,1178.4037737846375
1635783366.278092,1111,0.861,170,180,-0.003,1.896,0.0,1179.2672719955444
1635783368.940705,1111,2.6630000000000003,175,0,-0.001,1.972,0.0,1181.9298849105835
1635783369.8089788,1111,0.863,175,5,-0.003,1.972,0.0,1182.7981588840485
1635783370.6685274,1111,0.858,175,10,-0.001,1.9669999999999999,0.0,1183.6577069759371
1635783371.5298018,1111,0.86,175,15,-0.001,1.952,0.0,1184.5189819335938
1635783372.398098,1111,0.865,175,20,-0.003,1.979,0.0,1185.387277841568
1635783373.260743,1111,0.8640000000000001,175,25,-0.001,1.994,0.0,1186.2499227523806
1635783374.130664,1111,0.865,175,30,-0.001,2.109,0.0,1187.1198437213898
1635783374.9952052,1111,0.861,175,35,-0.001,2.04,0.0,1187.9843850135805
1635783375.853259,1111,0.86,175,40,0.0,2.162,0.0,1188.8424389362335
1635783376.721737,1111,0.8640000000000001,175,45,-0.001,2.182,0.0,1189.7109167575834
1635783377.577766,1111,0.857,175,50,-0.001,2.21,0.0,1190.5669457912445
1635783378.451065,1111,0.868,175,55,-0.003,2.154,0.0,1191.4402449131012
1635783379.306802,1111,0.857,175,60,0.0,2.082,0.0,1192.2959818840027
1635783380.174519,1111,0.866,175,65,-0.001,2.106,0.0,1193.1636989116666
1635783381.0387342,1111,0.86,175,70,-0.001,2.25,0.0,1194.0279140472412
1635783381.89468,1111,0.856,175,75,0.0,2.181,0.0,1194.883859872818
1635783382.7638102,1111,0.866,175,80,0.001,2.253,0.0,1195.7529900074005
1635783383.631424,1111,0.865,175,85,0.0,2.255,0.0,1196.62060379982
1635783384.48789,1111,0.855,175,90,-0.001,2.151,0.0,1197.4770698547366
1635783385.3568509,1111,0.865,175,95,0.001,2.26,0.0,1198.3460307121275
