timestamp,state,arduino_duration,motor_2_position,motor_1_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1636041336.6576269,1111,0.341,130,95,-0.004,1.913,0.01,384.6114828586578
1636041337.002269,1111,0.341,130,100,-0.004,1.911,0.01,384.95612502098083
1636041337.344959,1111,0.342,130,105,-0.004,1.913,0.01,385.29881501197815
1636041337.689738,1111,0.342,130,110,-0.003,1.911,0.0,385.6435940265656
1636041338.034652,1111,0.342,130,115,-0.004,1.9240000000000002,0.01,385.9885079860687
1636041338.378299,1111,0.342,130,120,-0.003,1.925,0.0,386.33215498924255
1636041338.7260199,1111,0.342,130,125,-0.004,1.9340000000000002,0.01,386.67987608909607
1636041339.069269,1111,0.34299999999999997,130,130,-0.001,1.959,0.0,387.0231249332428
1636041339.41487,1111,0.342,130,135,-0.003,1.956,0.0,387.3687260150909
1636041339.7574806,1111,0.342,130,140,-0.003,1.98,0.0,387.71133685112
1636041340.103078,1111,0.342,130,145,-0.003,1.984,0.0,388.0569338798523
1636041340.4456859,1111,0.342,130,150,-0.004,2.024,0.01,388.399542093277
1636041340.791117,1111,0.342,130,155,-0.001,2.0269999999999997,0.0,388.7449729442597
1636041341.135228,1111,0.342,130,160,-0.003,2.046,0.0,389.0890839099884
1636041341.477798,1111,0.342,130,165,-0.001,2.049,0.0,389.4316539764404
1636041341.827305,1111,0.34299999999999997,130,170,-0.001,2.079,0.0,389.78116106987
1636041342.170002,1111,0.34299999999999997,130,175,-0.001,2.106,0.0,390.1238579750061
1636041342.5138726,1111,0.342,130,180,0.0,2.119,0.0,390.4677288532257
1636041344.6561742,1111,2.1430000000000002,135,0,0.001,2.344,0.0,392.61003017425537
1636041345.000313,1111,0.34,135,5,0.001,2.3409999999999997,0.0,392.9541690349579
1636041345.3409011,1111,0.33899999999999997,135,10,0.0,2.342,0.0,393.2947571277618
1636041345.685427,1111,0.34,135,15,0.001,2.291,0.0,393.63928294181824
1636041346.025381,1111,0.34,135,20,0.0,2.273,0.0,393.97923707962036
1636041346.369584,1111,0.34,135,25,0.001,2.233,0.0,394.3234400749207
1636041346.7089534,1111,0.341,135,30,-0.001,2.18,0.0,394.66280913352966
1636041347.053282,1111,0.341,135,35,0.0,2.148,0.0,395.0071380138397
1636041347.3981106,1111,0.34,135,40,-0.001,2.125,0.0,395.35196685791016
1636041347.7414954,1111,0.341,135,45,0.0,2.086,0.0,395.6953511238098
1636041348.08064,1111,0.34,135,50,-0.003,2.036,0.0,396.03449606895447
1636041348.425708,1111,0.341,135,55,-0.003,2.011,0.0,396.3795640468597
1636041348.7694151,1111,0.341,135,60,0.0,1.984,0.0,396.72327089309687
1636041349.113179,1111,0.34,135,65,-0.001,1.955,0.0,397.0670349597931
1636041349.4539251,1111,0.342,135,70,-0.004,1.935,0.01,397.407781124115
1636041349.798094,1111,0.341,135,75,-0.001,1.925,0.0,397.7519500255585
1636041350.14169,1111,0.341,135,80,-0.003,1.9069999999999998,0.0,398.0955460071564
1636041350.484822,1111,0.341,135,85,-0.001,1.9,0.0,398.43867802619934
1636041350.8304188,1111,0.341,135,90,-0.003,1.895,0.0,398.78427481651306
1636041351.173674,1111,0.342,135,95,-0.004,1.8880000000000001,0.01,399.12752985954285
1636041351.512913,1111,0.341,135,100,-0.003,1.89,0.0,399.4667689800263
1636041351.862199,1111,0.34299999999999997,135,105,-0.003,1.891,0.0,399.816055059433
1636041352.206811,1111,0.342,135,110,-0.003,1.89,0.0,400.1606669425965
1636041352.549813,1111,0.342,135,115,-0.004,1.9069999999999998,0.01,400.5036690235138
1636041352.894659,1111,0.342,135,120,-0.001,1.9040000000000001,0.0,400.84851503372187
1636041353.2372658,1111,0.342,135,125,-0.003,1.915,0.0,401.19112181663513
1636041353.5819788,1111,0.342,135,130,-0.001,1.9269999999999998,0.0,401.5358347892761
1636041353.926388,1111,0.342,135,135,-0.001,1.9409999999999998,0.0,401.88024401664734
1636041354.270586,1111,0.342,135,140,-0.003,1.952,0.0,402.22444200515747
1636041354.6149619,1111,0.342,135,145,-0.004,1.972,0.01,402.5688178539276
1636041354.962482,1111,0.34299999999999997,135,150,-0.004,1.982,0.01,402.91633796691895
1636041355.3072152,1111,0.342,135,155,-0.003,1.999,0.0,403.26107120513916
1636041355.6509721,1111,0.34299999999999997,135,160,-0.001,2.025,0.0,403.6048278808594
1636041355.9947731,1111,0.342,135,165,-0.003,2.04,0.0,403.9486289024353
1636041356.338809,1111,0.342,135,170,-0.003,2.069,0.0,404.2926650047302
1636041356.6829789,1111,0.342,135,175,0.0,2.079,0.0,404.6368350982666
1636041357.0271661,1111,0.341,135,180,-0.003,2.095,0.0,404.9810218811035
1636041359.173981,1111,2.144,140,0,0.001,2.336,0.0,407.12783694267273
1636041359.5130649,1111,0.33899999999999997,140,5,0.001,2.3480000000000003,0.0,407.46692085266113
1636041359.857975,1111,0.33899999999999997,140,10,0.0,2.319,0.0,407.81183099746704
1636041360.1979148,1111,0.34,140,15,-0.001,2.279,0.0,408.15177083015436
1636041360.541904,1111,0.341,140,20,0.0,2.246,0.0,408.49575996398926
1636041360.885311,1111,0.34,140,25,0.003,2.21,0.0,408.83916687965393
1636041361.225183,1111,0.34,140,30,-0.001,2.175,0.0,409.17903900146484
1636041361.5688946,1111,0.341,140,35,0.0,2.141,0.0,409.5227508544922
1636041361.913836,1111,0.341,140,40,-0.003,2.105,0.0,409.8676919937134
1636041362.2536774,1111,0.341,140,45,-0.001,2.068,0.0,410.207533121109
1636041362.5974422,1111,0.341,140,50,-0.001,2.019,0.0,410.5512981414795
1636041362.941649,1111,0.341,140,55,-0.003,1.9809999999999999,0.0,410.89550495147705
1636041363.28512,1111,0.341,140,60,-0.003,1.965,0.0,411.2389760017395
1636041363.628762,1111,0.342,140,65,-0.001,1.939,0.0,411.58261799812317
1636041363.973684,1111,0.341,140,70,-0.003,1.9180000000000001,0.0,411.92754006385803
1636041364.3126528,1111,0.342,140,75,-0.004,1.9069999999999998,0.01,412.2665090560913
1636041364.6576679,1111,0.341,140,80,0.0,1.893,0.0,412.611524105072
1636041365.002506,1111,0.34,140,85,-0.003,1.886,0.0,412.95636200904846
1636041365.345912,1111,0.342,140,90,-0.003,1.882,0.0,413.2997679710388
1636041365.689044,1111,0.341,140,95,-0.003,1.885,0.0,413.6428999900818
1636041366.0290306,1111,0.342,140,100,-0.003,1.885,0.01,413.98288679122925
1636041366.378104,1111,0.342,140,105,-0.001,1.88,0.0,414.33195996284485
1636041366.721157,1111,0.342,140,110,-0.001,1.881,0.0,414.6750130653381
1636041367.065852,1111,0.342,140,115,-0.003,1.891,0.0,415.0197079181671
1636041367.409317,1111,0.342,140,120,-0.003,1.8969999999999998,0.0,415.3631730079651
1636041367.7545269,1111,0.342,140,125,-0.003,1.9069999999999998,0.0,415.7083830833435
1636041368.0981688,1111,0.342,140,130,-0.003,1.906,0.0,416.0520250797272
1636041368.44314,1111,0.34299999999999997,140,135,-0.003,1.935,0.0,416.3969960212708
1636041368.7866971,1111,0.342,140,140,-0.003,1.935,0.0,416.7405529022217
1636041369.1296759,1111,0.34299999999999997,140,145,-0.003,1.966,0.0,417.0835320949554
1636041369.4752488,1111,0.342,140,150,-0.001,1.9709999999999999,0.0,417.4291048049927
1636041369.8234231,1111,0.342,140,155,-0.003,1.995,0.0,417.7772789001465
1636041370.1659,1111,0.342,140,160,-0.001,1.999,0.0,418.1197559833527
1636041370.510016,1111,0.342,140,165,-0.001,2.029,0.0,418.46387195587164
1636041370.853938,1111,0.342,140,170,-0.003,2.045,0.0,418.8077938556671
1636041371.198195,1111,0.342,140,175,-0.001,2.072,0.0,419.15205097198486
1636041371.542896,1111,0.34299999999999997,140,180,-0.001,2.081,0.0,419.4967520236969
1636041373.689229,1111,2.144,145,0,0.0,2.32,0.0,421.64308500289917
1636041374.029409,1111,0.33899999999999997,145,5,0.001,2.362,0.0,421.9832649230957
1636041374.372414,1111,0.34,145,10,0.0,2.312,0.0,422.326269865036
1636041374.712893,1111,0.34,145,15,0.001,2.274,0.0,422.6667490005493
1636041375.05784,1111,0.33899999999999997,145,20,0.001,2.24,0.0,423.011696100235
1636041375.397401,1111,0.34,145,25,-0.003,2.205,0.0,423.35125708580017
1636041375.741387,1111,0.341,145,30,-0.001,2.1590000000000003,0.0,423.6952428817749
1636041376.0849109,1111,0.342,145,35,-0.001,2.115,0.0,424.0387670993805
1636041376.429667,1111,0.341,145,40,-0.001,2.0980000000000003,0.0,424.3835229873657
1636041376.7740052,1111,0.341,145,45,0.0,2.03,0.0,424.7278609275818
1636041377.113256,1111,0.34,145,50,-0.003,1.986,0.0,425.0671119689941
1636041377.4582322,1111,0.341,145,55,-0.001,1.966,0.0,425.4120881557465
1636041377.801801,1111,0.342,145,60,-0.003,1.936,0.0,425.75565695762634
1636041378.1462321,1111,0.341,145,65,-0.001,1.919,0.0,426.1000881195069
1636041378.4900026,1111,0.341,145,70,-0.004,1.905,0.01,426.4438588619232
1636041378.834464,1111,0.341,145,75,-0.001,1.8940000000000001,0.0,426.7883200645447
1636041379.1730099,1111,0.341,145,80,-0.004,1.882,0.0,427.12686586380005
1636041379.5181491,1111,0.342,145,85,-0.003,1.876,0.0,427.4720051288605
1636041379.8626778,1111,0.341,145,90,-0.004,1.876,0.01,427.8165340423584
1636041380.206429,1111,0.342,145,95,-0.003,1.8719999999999999,0.0,428.1602849960327
1636041380.5501359,1111,0.341,145,100,-0.003,1.879,0.0,428.5039920806885
1636041380.8936992,1111,0.342,145,105,-0.003,1.875,0.0,428.8475551605225
1636041381.2389,1111,0.342,145,110,-0.003,1.875,0.0,429.1927559375763
1636041381.5820649,1111,0.342,145,115,-0.003,1.88,0.0,429.5359208583832
1636041381.925804,1111,0.342,145,120,-0.003,1.881,0.0,429.8796601295471
1636041382.270338,1111,0.342,145,125,-0.003,1.891,0.0,430.2241940498352
1636041382.614984,1111,0.34299999999999997,145,130,-0.003,1.901,0.0,430.56884002685547
1636041382.9633338,1111,0.342,145,135,-0.001,1.9040000000000001,0.0,430.91718983650213
1636041383.306386,1111,0.342,145,140,-0.003,1.929,0.0,431.260241985321
1636041383.651028,1111,0.342,145,145,-0.003,1.9369999999999998,0.0,431.60488390922546
1636041383.9938428,1111,0.342,145,150,-0.003,1.966,0.0,431.94769883155817
1636041384.3384068,1111,0.342,145,155,-0.003,1.9609999999999999,0.0,432.2922627925873
1636041384.6829288,1111,0.342,145,160,-0.001,1.994,0.0,432.6367847919464
1636041385.026218,1111,0.342,145,165,-0.001,1.994,0.0,432.980073928833
1636041385.3709419,1111,0.342,145,170,-0.001,2.03,0.0,433.32479786872864
1636041385.71583,1111,0.34299999999999997,145,175,-0.003,2.045,0.0,433.66968607902527
1636041386.058375,1111,0.342,145,180,-0.001,2.06,0.0,434.0122308731079
1636041388.2054212,1111,2.145,150,0,0.001,2.3280000000000003,0.0,436.15927696228033
1636041388.54964,1111,0.33899999999999997,150,5,0.0,2.334,0.0,436.50349593162537
1636041388.8884249,1111,0.33899999999999997,150,10,0.001,2.312,0.0,436.84228086471563
1636041389.234281,1111,0.34,150,15,0.001,2.269,0.0,437.18813705444336
1636041389.5736818,1111,0.34,150,20,0.0,2.2359999999999998,0.0,437.5275378227234
1636041389.916785,1111,0.34,150,25,0.0,2.199,0.0,437.8706409931183
1636041390.25827,1111,0.341,150,30,-0.001,2.144,0.0,438.2121260166168
1636041390.601963,1111,0.341,150,35,-0.001,2.101,0.0,438.55581903457636
1636041390.9452622,1111,0.341,150,40,-0.001,2.061,0.0,438.8991181850433
1636041391.289884,1111,0.341,150,45,-0.004,2.015,0.01,439.24373984336853
1636041391.633939,1111,0.341,150,50,0.0,1.965,0.0,439.5877950191498
1636041391.973182,1111,0.341,150,55,-0.004,1.9469999999999998,0.01,439.9270379543304
1636041392.318455,1111,0.341,150,60,0.0,1.926,0.0,440.27231097221375
1636041392.6614091,1111,0.34,150,65,-0.001,1.9040000000000001,0.0,440.6152651309967
1636041393.005624,1111,0.341,150,70,-0.004,1.8940000000000001,0.01,440.959480047226
1636041393.3506641,1111,0.341,150,75,-0.003,1.886,0.0,441.3045198917389
1636041393.689127,1111,0.342,150,80,-0.003,1.885,0.0,441.6429829597473
1636041394.034713,1111,0.341,150,85,-0.004,1.879,0.01,441.988569021225
1636041394.37795,1111,0.341,150,90,-0.003,1.876,0.0,442.3318059444428
1636041394.7212842,1111,0.341,150,95,-0.003,1.874,0.0,442.6751401424408
1636041395.066,1111,0.341,150,100,-0.004,1.874,0.01,443.0198559761048
1636041395.409327,1111,0.342,150,105,-0.003,1.874,0.0,443.3631830215454
1636041395.7541368,1111,0.342,150,110,-0.004,1.881,0.01,443.7079930305481
1636041396.097682,1111,0.34299999999999997,150,115,-0.003,1.879,0.0,444.05153799057007
1636041396.441741,1111,0.342,150,120,-0.003,1.8780000000000001,0.0,444.39559698104864
1636041396.7854939,1111,0.34299999999999997,150,125,-0.004,1.8880000000000001,0.01,444.7393500804901
1636041397.1310868,1111,0.342,150,130,-0.003,1.895,0.0,445.08494305610657
1636041397.474477,1111,0.342,150,135,-0.001,1.901,0.0,445.4283330440521
1636041397.8233411,1111,0.342,150,140,-0.004,1.9,0.01,445.7771971225738
1636041398.1662238,1111,0.342,150,145,-0.001,1.939,0.0,446.12007975578314
1636041398.511334,1111,0.342,150,150,-0.003,1.931,0.0,446.46518993377686
1636041398.855051,1111,0.342,150,155,-0.003,1.9509999999999998,0.0,446.80890703201294
1636041399.198097,1111,0.342,150,160,-0.003,1.965,0.0,447.15195298194885
1636041399.542068,1111,0.342,150,165,-0.004,1.9809999999999999,0.01,447.4959239959717
1636041399.8872712,1111,0.34299999999999997,150,170,-0.003,1.9969999999999999,0.0,447.8411269187927
1636041400.2303882,1111,0.342,150,175,-0.003,2.036,0.0,448.1842439174652
1636041400.575182,1111,0.34299999999999997,150,180,-0.001,2.042,0.0,448.5290379524231
1636041402.720578,1111,2.144,155,0,0.0,2.306,0.0,450.6744339466095
1636041403.0655198,1111,0.33899999999999997,155,5,0.001,2.3209999999999997,0.0,451.019376039505
1636041403.405778,1111,0.34,155,10,0.0,2.322,0.0,451.3596339225769
1636041403.748739,1111,0.34,155,15,0.003,2.254,0.0,451.70259499549866
1636041404.089084,1111,0.34,155,20,0.0,2.229,0.0,452.04293990135193
1636041404.4339821,1111,0.341,155,25,0.0,2.19,0.0,452.3878378868103
1636041404.772766,1111,0.34,155,30,0.0,2.142,0.0,452.7266218662262
1636041405.117957,1111,0.34,155,35,0.0,2.088,0.0,453.07181310653687
1636041405.461271,1111,0.34,155,40,-0.004,2.055,0.01,453.4151270389557
1636041405.800692,1111,0.341,155,45,-0.003,2.013,0.0,453.7545480728149
1636041406.146461,1111,0.342,155,50,-0.004,1.955,0.01,454.10031700134283
1636041406.489676,1111,0.341,155,55,-0.004,1.94,0.01,454.44353199005127
1636041406.834073,1111,0.341,155,60,-0.003,1.921,0.0,454.78792905807495
1636041407.178165,1111,0.341,155,65,-0.003,1.902,0.0,455.1320209503174
1636041407.521934,1111,0.341,155,70,-0.003,1.89,0.0,455.4757900238037
1636041407.866679,1111,0.34299999999999997,155,75,-0.004,1.886,0.01,455.8205349445343
1636041408.206496,1111,0.341,155,80,-0.003,1.88,0.01,456.16035199165344
1636041408.5504642,1111,0.342,155,85,-0.001,1.885,0.0,456.50431990623474
1636041408.893704,1111,0.341,155,90,-0.004,1.882,0.01,456.84755992889404
1636041409.238981,1111,0.341,155,95,-0.004,1.8780000000000001,0.01,457.1928369998932
1636041409.582515,1111,0.341,155,100,-0.004,1.876,0.01,457.5363709926605
1636041409.926343,1111,0.342,155,105,-0.003,1.875,0.0,457.8801989555359
1636041410.270463,1111,0.342,155,110,-0.003,1.875,0.0,458.22431898117065
1636041410.613548,1111,0.342,155,115,-0.004,1.882,0.01,458.5674040317536
1636041410.9586182,1111,0.34299999999999997,155,120,-0.003,1.8780000000000001,0.0,458.912474155426
1636041411.302453,1111,0.342,155,125,-0.004,1.886,0.0,459.2563090324402
1636041411.64685,1111,0.34299999999999997,155,130,-0.005,1.8840000000000001,0.01,459.6007061004639
1636041411.9898221,1111,0.342,155,135,-0.001,1.905,0.0,459.9436779022217
1636041412.339624,1111,0.34299999999999997,155,140,-0.003,1.899,0.0,460.2934799194336
1636041412.683657,1111,0.342,155,145,-0.001,1.922,0.0,460.637512922287
1636041413.026944,1111,0.342,155,150,-0.003,1.922,0.0,460.9807999134064
1636041413.371413,1111,0.342,155,155,-0.003,1.95,0.0,461.32526898384094
1636041413.714644,1111,0.342,155,160,-0.003,1.96,0.0,461.66849994659424
1636041414.0591512,1111,0.342,155,165,-0.004,1.964,0.01,462.01300716400146
1636041414.403021,1111,0.342,155,170,-0.001,1.9869999999999999,0.0,462.3568770885468
1636041414.746769,1111,0.34299999999999997,155,175,0.0,2.01,0.0,462.7006249427795
1636041415.0912774,1111,0.341,155,180,-0.004,2.029,0.01,463.04513311386114
1636041417.238011,1111,2.144,160,0,0.0,2.32,0.0,465.1918668746948
1636041417.578165,1111,0.33899999999999997,160,5,0.0,2.3280000000000003,0.0,465.5320210456848
1636041417.922347,1111,0.33899999999999997,160,10,0.0,2.3,0.0,465.8762030601502
1636041418.260954,1111,0.34,160,15,0.0,2.247,0.0,466.21481013298035
1636041418.6059382,1111,0.34,160,20,0.0,2.214,0.0,466.5597939491272
1636041418.9497929,1111,0.34,160,25,-0.001,2.177,0.0,466.90364909172064
1636041419.28878,1111,0.342,160,30,-0.001,2.124,0.0,467.2426359653473
1636041419.6335359,1111,0.341,160,35,-0.003,2.064,0.0,467.5873920917511
1636041419.977448,1111,0.341,160,40,-0.003,2.044,0.0,467.9313039779663
1636041420.321554,1111,0.341,160,45,-0.001,1.9969999999999999,0.0,468.2754099369049
1636041420.666017,1111,0.341,160,50,-0.003,1.949,0.0,468.619873046875
1636041421.009596,1111,0.342,160,55,-0.003,1.932,0.0,468.9634518623352
1636041421.349091,1111,0.341,160,60,-0.003,1.9140000000000001,0.0,469.30294704437256
1636041421.6947489,1111,0.341,160,65,-0.001,1.9,0.0,469.64860486984253
1636041422.037143,1111,0.341,160,70,-0.003,1.893,0.0,469.9909989833832
1636041422.382664,1111,0.341,160,75,-0.001,1.889,0.0,470.3365199565888
1636041422.72549,1111,0.342,160,80,-0.004,1.882,0.01,470.6793458461762
1636041423.06959,1111,0.341,160,85,-0.004,1.882,0.01,471.02344608306885
1636041423.410111,1111,0.341,160,90,-0.003,1.885,0.0,471.3639669418335
1636041423.7548962,1111,0.341,160,95,-0.003,1.8780000000000001,0.0,471.7087519168854
1636041424.098138,1111,0.341,160,100,-0.003,1.8780000000000001,0.0,472.0519940853119
1636041424.442962,1111,0.342,160,105,-0.003,1.8780000000000001,0.0,472.39681792259216
1636041424.786473,1111,0.342,160,110,-0.004,1.876,0.01,472.7403290271759
1636041425.1304212,1111,0.34299999999999997,160,115,-0.003,1.886,0.0,473.08427691459656
1636041425.4776454,1111,0.342,160,120,-0.001,1.88,0.0,473.4315011501312
1636041425.8231318,1111,0.34299999999999997,160,125,-0.004,1.879,0.01,473.7769877910614
1636041426.167458,1111,0.34299999999999997,160,130,-0.003,1.889,0.0,474.1213140487671
1636041426.5113258,1111,0.342,160,135,-0.003,1.886,0.0,474.46518182754517
1636041426.85532,1111,0.342,160,140,-0.003,1.905,0.0,474.80917596817017
1636041427.199713,1111,0.342,160,145,-0.003,1.906,0.0,475.153568983078
1636041427.5421631,1111,0.342,160,150,0.0,1.921,0.0,475.49601888656616
1636041427.8862581,1111,0.341,160,155,-0.001,1.9269999999999998,0.0,475.8401138782501
1636041428.23031,1111,0.34299999999999997,160,160,0.0,1.955,0.0,476.1841659545898
1636041428.575629,1111,0.341,160,165,-0.001,1.96,0.0,476.5294849872589
1636041428.918269,1111,0.342,160,170,0.0,1.985,0.0,476.8721249103546
1636041429.263743,1111,0.341,160,175,-0.001,1.994,0.0,477.2175989151001
1636041429.6080482,1111,0.342,160,180,-0.003,2.023,0.0,477.5619041919708
1636041431.754123,1111,2.145,165,0,0.0,2.316,0.0,479.70797896385193
1636041432.094126,1111,0.33799999999999997,165,5,0.001,2.312,0.0,480.0479819774628
1636041432.436951,1111,0.33799999999999997,165,10,0.0,2.289,0.0,480.3908069133759
1636041432.7768939,1111,0.341,165,15,0.0,2.234,0.0,480.7307498455048
1636041433.1209948,1111,0.34,165,20,-0.003,2.193,0.0,481.0748510360718
1636041433.4647932,1111,0.341,165,25,-0.001,2.1519999999999997,0.0,481.4186491966248
1636041433.8101401,1111,0.341,165,30,-0.001,2.108,0.0,481.763995885849
1636041434.150582,1111,0.341,165,35,-0.001,2.066,0.0,482.10443806648254
1636041434.493047,1111,0.342,165,40,-0.003,2.0269999999999997,0.0,482.4469029903412
1636041434.8386462,1111,0.341,165,45,-0.003,1.992,0.0,482.7925019264221
1636041435.1827476,1111,0.341,165,50,-0.001,1.942,0.0,483.1366038322449
1636041435.5265882,1111,0.341,165,55,-0.003,1.93,0.0,483.48044395446783
1636041435.869327,1111,0.341,165,60,-0.003,1.913,0.0,483.8231830596924
1636041436.210332,1111,0.342,165,65,-0.003,1.902,0.0,484.1641879081726
1636041436.553322,1111,0.341,165,70,-0.005,1.902,0.01,484.507178068161
1636041436.898651,1111,0.341,165,75,-0.003,1.891,0.0,484.8525068759918
1636041437.24305,1111,0.341,165,80,-0.003,1.885,0.0,485.1969060897827
1636041437.586494,1111,0.341,165,85,-0.004,1.8840000000000001,0.0,485.5403499603272
1636041437.929462,1111,0.341,165,90,-0.003,1.882,0.0,485.8833179473877
1636041438.27069,1111,0.341,165,95,-0.003,1.881,0.0,486.224545955658
1636041438.6146636,1111,0.342,165,100,-0.003,1.88,0.0,486.5685198307037
1636041438.9587278,1111,0.342,165,105,-0.001,1.88,0.0,486.9125838279724
1636041439.305639,1111,0.342,165,110,-0.004,1.879,0.01,487.2594950199127
1636041439.650857,1111,0.342,165,115,-0.001,1.879,0.0,487.60471296310425
1636041439.994018,1111,0.342,165,120,-0.003,1.889,0.0,487.9478740692138
1636041440.338088,1111,0.342,165,125,-0.001,1.882,0.0,488.291944026947
1636041440.683678,1111,0.342,165,130,-0.001,1.882,0.0,488.637533903122
1636041441.026282,1111,0.34299999999999997,165,135,-0.004,1.891,0.01,488.9801380634308
1636041441.3718061,1111,0.342,165,140,-0.003,1.8940000000000001,0.0,489.3256618976593
1636041441.714475,1111,0.34299999999999997,165,145,-0.003,1.9069999999999998,0.0,489.66833090782166
1636041442.0590599,1111,0.342,165,150,-0.003,1.911,0.0,490.01291584968567
1636041442.403009,1111,0.342,165,155,-0.003,1.9269999999999998,0.0,490.3568649291992
1636041442.7514,1111,0.342,165,160,-0.004,1.9340000000000002,0.01,490.70525598525995
1636041443.09455,1111,0.342,165,165,-0.003,1.955,0.0,491.048406124115
1636041443.4398382,1111,0.342,165,170,-0.001,1.969,0.0,491.3936939239502
1636041443.783217,1111,0.342,165,175,-0.004,1.996,0.01,491.7370729446411
1636041444.127957,1111,0.342,165,180,-0.003,2.003,0.0,492.0818130970001
1636041446.273068,1111,2.144,170,0,0.0,2.286,0.0,494.22692394256586
1636041446.613545,1111,0.33899999999999997,170,5,0.0,2.3209999999999997,0.0,494.567400932312
1636041446.9571779,1111,0.33899999999999997,170,10,0.0,2.294,0.0,494.91103410720825
1636041447.297853,1111,0.34,170,15,-0.001,2.22,0.0,495.251708984375
1636041447.642213,1111,0.342,170,20,-0.003,2.184,0.0,495.59606909751886
1636041447.986749,1111,0.341,170,25,-0.001,2.142,0.0,495.9406049251557
1636041448.33081,1111,0.341,170,30,-0.001,2.088,0.0,496.28466606140137
1636041448.6733232,1111,0.341,170,35,-0.003,2.046,0.0,496.6271789073944
1636041449.0132182,1111,0.341,170,40,-0.003,2.013,0.0,496.9670741558075
1636041449.3586972,1111,0.342,170,45,-0.003,1.9809999999999999,0.0,497.31255292892456
1636041449.7025619,1111,0.341,170,50,-0.003,1.9509999999999998,0.0,497.6564180850983
1636041450.045284,1111,0.341,170,55,-0.003,1.926,0.0,497.9991400241852
1636041450.390871,1111,0.341,170,60,-0.003,1.9140000000000001,0.0,498.34472703933716
1636041450.734693,1111,0.341,170,65,-0.003,1.913,0.0,498.68854904174805
1636041451.0738418,1111,0.342,170,70,-0.003,1.906,0.0,499.02769780158997
1636041451.419251,1111,0.341,170,75,-0.004,1.896,0.01,499.37310695648193
1636041451.762864,1111,0.341,170,80,-0.003,1.895,0.0,499.71672010421753
1636041452.106219,1111,0.341,170,85,-0.001,1.891,0.0,500.060075044632
1636041452.4503849,1111,0.341,170,90,-0.003,1.8880000000000001,0.0,500.4042408466339
1636041452.7943866,1111,0.342,170,95,-0.003,1.8840000000000001,0.0,500.748242855072
1636041453.1394038,1111,0.341,170,100,-0.003,1.891,0.0,501.09326004982
1636041453.483187,1111,0.342,170,105,-0.003,1.8840000000000001,0.0,501.4370429515839
1636041453.8270679,1111,0.342,170,110,-0.003,1.8840000000000001,0.0,501.7809238433838
1636041454.171701,1111,0.342,170,115,-0.003,1.8840000000000001,0.0,502.1255569458008
1636041454.5144491,1111,0.342,170,120,-0.001,1.886,0.0,502.4683048725128
1636041454.85867,1111,0.342,170,125,-0.003,1.8840000000000001,0.0,502.8125259876251
1636041455.2022886,1111,0.34299999999999997,170,130,-0.004,1.885,0.01,503.1561448574066
1636041455.5461726,1111,0.342,170,135,-0.003,1.891,0.0,503.50002884864807
1636041455.8920052,1111,0.34299999999999997,170,140,-0.001,1.89,0.0,503.84586119651794
1636041456.235376,1111,0.342,170,145,-0.004,1.913,0.01,504.1892321109772
1636041456.583433,1111,0.34299999999999997,170,150,-0.003,1.9069999999999998,0.0,504.53728890419006
1636041456.927447,1111,0.342,170,155,-0.001,1.9140000000000001,0.0,504.8813030719757
1636041457.2723782,1111,0.342,170,160,-0.003,1.93,0.0,505.22623419761663
1636041457.616129,1111,0.342,170,165,-0.003,1.9409999999999998,0.0,505.5699849128723
1636041457.960441,1111,0.342,170,170,-0.001,1.964,0.0,505.9142971038818
1636041458.303738,1111,0.342,170,175,-0.004,1.966,0.01,506.2575941085816
1636041458.648673,1111,0.342,170,180,-0.001,1.994,0.0,506.6025290489197
1636041460.794436,1111,2.145,175,0,-0.001,2.285,0.0,508.7482919692993
1636041461.138956,1111,0.34,175,5,0.0,2.285,0.0,509.0928120613098
1636041461.4779608,1111,0.33899999999999997,175,10,0.0,2.286,0.0,509.43181705474854
1636041461.8213274,1111,0.341,175,15,-0.001,2.206,0.0,509.7751832008362
1636041462.166183,1111,0.341,175,20,-0.001,2.185,0.0,510.12003898620605
1636041462.5059774,1111,0.341,175,25,-0.004,2.136,0.01,510.4598331451416
1636041462.849443,1111,0.341,175,30,-0.001,2.08,0.0,510.8032989501953
1636041463.1943989,1111,0.341,175,35,-0.001,2.05,0.0,511.1482548713684
1636041463.538604,1111,0.342,175,40,-0.003,2.015,0.0,511.4924600124359
1636041463.8816571,1111,0.341,175,45,-0.001,1.982,0.0,511.8355131149292
1636041464.226629,1111,0.342,175,50,-0.003,1.944,0.0,512.1804850101471
1636041464.5661068,1111,0.341,175,55,-0.001,1.93,0.0,512.5199627876282
1636041464.9113688,1111,0.341,175,60,-0.003,1.921,0.0,512.8652248382568
1636041465.2605698,1111,0.341,175,65,-0.001,1.9180000000000001,0.0,513.2144260406493
1636041465.597929,1111,0.341,175,70,-0.003,1.9140000000000001,0.0,513.551784992218
1636041465.941954,1111,0.342,175,75,-0.003,1.9,0.0,513.8958101272583
1636041466.2863789,1111,0.341,175,80,-0.001,1.896,0.0,514.2402350902556
1636041466.6312454,1111,0.341,175,85,-0.003,1.896,0.0,514.5851011276245
1636041466.9704802,1111,0.341,175,90,-0.004,1.89,0.0,514.9243361949922
